41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1352,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1352,1369,1557,1599,1667,1729,1739,1823,1982
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,619,637,704,712,760,782,828,852,929,951,998,1048,1066,1118,1124,1217,1273,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982,2023
93,128,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982
41,68,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,704,712,760,782,828,852,929,951,998,1048,1066,1118,1124,1217,1273,1369,1557,1599,1667,1729,1823,1982
41,93,131,168,192,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1982,2023
15,41,93,131,168,192,208,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,968,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
15,41,93,131,168,192,208,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,968,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1158,1217,1369,1527,1557,1599,1667,1729,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1158,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
37,68,93,128,131,168,208,232,292,299,341,407,580,603,619,637,704,712,760,782,852,929,998,1048,1066,1124,1150,1217,1273,1369,1527,1557,1599,1609,1667,1729,1823,1899,1908,1982
41,93,131,168,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1158,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,407,486,569,580,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1273,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,68,93,128,131,168,208,232,262,289,292,299,341,354,407,569,580,619,637,704,712,760,782,852,929,998,1048,1066,1124,1217,1273,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,341,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1553,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,128,131,168,208,232,262,292,299,341,354,407,569,580,612,619,637,704,712,760,782,852,929,951,998,1048,1066,1118,1124,1217,1273,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,192,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,637,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,68,93,128,131,168,208,232,262,292,299,341,354,407,569,580,619,637,704,712,760,782,828,852,929,951,998,1048,1066,1118,1124,1217,1273,1369,1557,1599,1667,1729,1823,1982
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,208,232,262,292,299,341,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
41,93,131,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,486,569,580,593,619,637,661,704,712,760,782,828,852,929,968,998,1048,1124,1217,1369,1553,1557,1599,1667,1739,1750,1982,2023
41,93,131,168,208,232,262,292,299,354,407,486,569,580,612,619,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1150,1217,1369,1527,1557,1599,1667,1729,1739,1823,1982,2023
15,41,93,168,192,208,232,262,292,299,354,407,486,569,580,619,637,702,704,712,760,782,828,852,929,998,1048,1066,1118,1124,1217,1369,1557,1599,1667,1729,1739,1823,1982,2023
